Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
AGTR1,0.0,Tardive Dyskinesia,42,0.0,-0.22217615382605857
MAP2K1,0.0,Pneumonia,41,0.0,-0.23342320778390122
TYK2,23.0,Thrombocytopenia,41,-0.21132595518782496,-0.23342320778390122
MAP2K1,0.0,Pulmonary Edema,41,0.0,-0.23342320778390122
MAP2K1,18.0,Edema,41,-0.2616585861011098,-0.23342320778390122
MAP2K1,0.0,Proteinuria,41,0.0,-0.23342320778390122
MAP2K1,0.0,Gastric ulcer,41,0.0,-0.23342320778390122
MAP2K1,0.0,Hemorrhage,41,0.0,-0.23342320778390122
MAP2K1,0.0,Hyperlipidemia,41,0.0,-0.23342320778390122
MAP2K1,0.0,Myocardial Infarction,41,0.0,-0.23342320778390122
MAP2K1,0.0,Pancreatitis,41,0.0,-0.23342320778390122
LBR,23.0,Thrombocytopenia,41,-0.21132595518782496,-0.23342320778390122
LBR,0.0,Tardive Dyskinesia,41,0.0,-0.23342320778390122
LBR,0.0,Sepsis,41,0.0,-0.23342320778390122
LBR,0.0,Peripheral Neuropathy,41,0.0,-0.23342320778390122
LBR,0.0,Pneumonia,41,0.0,-0.23342320778390122
LBR,0.0,Deep Vein Thrombosis,41,0.0,-0.23342320778390122
LBR,0.0,Delirium,41,0.0,-0.23342320778390122
LBR,18.0,Edema,41,-0.2616585861011098,-0.23342320778390122
LBR,0.0,Gastric ulcer,41,0.0,-0.23342320778390122
LBR,0.0,Hemorrhage,41,0.0,-0.23342320778390122
LBR,0.0,Pulmonary Edema,41,0.0,-0.23342320778390122
LBR,0.0,Hyperlipidemia,41,0.0,-0.23342320778390122
TYK2,0.0,Tardive Dyskinesia,41,0.0,-0.23342320778390122
LBR,0.0,Myocardial Infarction,41,0.0,-0.23342320778390122
LBR,0.0,Pancreatitis,41,0.0,-0.23342320778390122
MAP2K1,0.0,Peripheral Neuropathy,41,0.0,-0.23342320778390122
LBR,0.0,Proteinuria,41,0.0,-0.23342320778390122
LBR,0.0,Cerebral Infarction,41,0.0,-0.23342320778390122
MAP2K1,0.0,Sepsis,41,0.0,-0.23342320778390122
TYK2,0.0,Pancreatitis,41,0.0,-0.23342320778390122
TYK2,0.0,Sepsis,41,0.0,-0.23342320778390122
TYK2,0.0,Pulmonary Edema,41,0.0,-0.23342320778390122
TYK2,0.0,Proteinuria,41,0.0,-0.23342320778390122
MAP2K1,0.0,Tardive Dyskinesia,41,0.0,-0.23342320778390122
TYK2,0.0,Pneumonia,41,0.0,-0.23342320778390122
TYK2,0.0,Peripheral Neuropathy,41,0.0,-0.23342320778390122
MAP2K1,0.0,Delirium,41,0.0,-0.23342320778390122
MAP2K1,0.0,Deep Vein Thrombosis,41,0.0,-0.23342320778390122
MAP2K1,0.0,Cerebral Infarction,41,0.0,-0.23342320778390122
MAP2K1,23.0,Thrombocytopenia,41,-0.21132595518782496,-0.23342320778390122
TYK2,0.0,Myocardial Infarction,41,0.0,-0.23342320778390122
TYK2,0.0,Hyperlipidemia,41,0.0,-0.23342320778390122
TYK2,0.0,Hemorrhage,41,0.0,-0.23342320778390122
TYK2,0.0,Gastric ulcer,41,0.0,-0.23342320778390122
TYK2,18.0,Edema,41,-0.2616585861011098,-0.23342320778390122
TYK2,0.0,Delirium,41,0.0,-0.23342320778390122
TYK2,0.0,Deep Vein Thrombosis,41,0.0,-0.23342320778390122
TYK2,0.0,Cerebral Infarction,41,0.0,-0.23342320778390122
LOC102724560,2.0,Deep Vein Thrombosis,40,0.0563220956567818,-0.28940768153817814
LOC102724560,0.0,Pneumonia,40,0.0,-0.28940768153817814
LOC102724560,0.0,Proteinuria,40,0.0,-0.28940768153817814
LOC102724560,5.0,Cerebral Infarction,40,-0.6313298223058947,-0.28940768153817814
LOC102724560,0.0,Pulmonary Edema,40,0.0,-0.28940768153817814
LOC102724560,33.0,Sepsis,40,-0.2585546164033702,-0.28940768153817814
LOC102724560,0.0,Tardive Dyskinesia,40,0.0,-0.28940768153817814
LOC102724560,0.0,Peripheral Neuropathy,40,0.0,-0.28940768153817814
LOC102724560,0.0,Pancreatitis,40,0.0,-0.28940768153817814
LOC102724560,0.0,Hyperlipidemia,40,0.0,-0.28940768153817814
LOC102724560,0.0,Hemorrhage,40,0.0,-0.28940768153817814
LOC102724560,0.0,Gastric ulcer,40,0.0,-0.28940768153817814
LOC102724560,0.0,Edema,40,0.0,-0.28940768153817814
LOC102724560,0.0,Thrombocytopenia,40,0.0,-0.28940768153817814
LOC102724560,0.0,Delirium,40,0.0,-0.28940768153817814
LOC102724560,0.0,Myocardial Infarction,40,0.0,-0.28940768153817814
FSHR,18.0,Edema,40,-0.2616585861011098,-0.2361010663002006
FSHR,0.0,Myocardial Infarction,40,0.0,-0.2361010663002006
FSHR,0.0,Peripheral Neuropathy,40,0.0,-0.2361010663002006
FSHR,0.0,Gastric ulcer,40,0.0,-0.2361010663002006
FSHR,0.0,Cerebral Infarction,40,0.0,-0.2361010663002006
FSHR,19.0,Hyperlipidemia,40,-0.3034492896799361,-0.2361010663002006
FSHR,0.0,Pancreatitis,40,0.0,-0.2361010663002006
FSHR,0.0,Delirium,40,0.0,-0.2361010663002006
FSHR,0.0,Hemorrhage,40,0.0,-0.2361010663002006
FSHR,0.0,Pneumonia,40,0.0,-0.2361010663002006
FSHR,0.0,Tardive Dyskinesia,40,0.0,-0.2361010663002006
FSHR,0.0,Proteinuria,40,0.0,-0.2361010663002006
FSHR,0.0,Thrombocytopenia,40,0.0,-0.2361010663002006
FSHR,0.0,Deep Vein Thrombosis,40,0.0,-0.2361010663002006
FSHR,0.0,Sepsis,40,0.0,-0.2361010663002006
FSHR,3.0,Pulmonary Edema,40,0.34378280057691296,-0.2361010663002006
CYP1A1,0.0,Pneumonia,39,0.0,-0.31512390039715843
CYP1A1,1.0,Peripheral Neuropathy,39,-0.600880662648489,-0.31512390039715843
CYP1A1,0.0,Pancreatitis,39,0.0,-0.31512390039715843
CYP1A1,0.0,Hyperlipidemia,39,0.0,-0.31512390039715843
CYP1A1,0.0,Hemorrhage,39,0.0,-0.31512390039715843
CYP1A1,0.0,Gastric ulcer,39,0.0,-0.31512390039715843
CYP1A1,0.0,Edema,39,0.0,-0.31512390039715843
CYP1A1,0.0,Delirium,39,0.0,-0.31512390039715843
CYP1A1,0.0,Deep Vein Thrombosis,39,0.0,-0.31512390039715843
CYP1A1,5.0,Cerebral Infarction,39,-0.6313298223058947,-0.31512390039715843
CYP1A1,0.0,Myocardial Infarction,39,0.0,-0.31512390039715843
CYP1A1,0.0,Pulmonary Edema,39,0.0,-0.31512390039715843
CYP1A1,0.0,Proteinuria,39,0.0,-0.31512390039715843
CYP1A1,33.0,Sepsis,39,-0.2585546164033702,-0.31512390039715843
CYP1A1,0.0,Tardive Dyskinesia,39,0.0,-0.31512390039715843
CYP1A1,0.0,Thrombocytopenia,39,0.0,-0.31512390039715843
LIPC,0.0,Hemorrhage,38,0.0,-0.3076039856010708
LIPC,0.0,Tardive Dyskinesia,38,0.0,-0.3076039856010708
LIPC,33.0,Sepsis,38,-0.2585546164033702,-0.3076039856010708
LIPC,0.0,Pulmonary Edema,38,0.0,-0.3076039856010708
LIPC,0.0,Proteinuria,38,0.0,-0.3076039856010708
LIPC,0.0,Pneumonia,38,0.0,-0.3076039856010708
LIPC,0.0,Peripheral Neuropathy,38,0.0,-0.3076039856010708
LIPC,0.0,Pancreatitis,38,0.0,-0.3076039856010708
LIPC,0.0,Myocardial Infarction,38,0.0,-0.3076039856010708
LIPC,0.0,Hyperlipidemia,38,0.0,-0.3076039856010708
LIPC,0.0,Gastric ulcer,38,0.0,-0.3076039856010708
ATAT1,0.0,Pneumonia,38,0.0,-0.3076039856010708
LIPC,0.0,Edema,38,0.0,-0.3076039856010708
LIPC,0.0,Delirium,38,0.0,-0.3076039856010708
LIPC,0.0,Deep Vein Thrombosis,38,0.0,-0.3076039856010708
LIPC,5.0,Cerebral Infarction,38,-0.6313298223058947,-0.3076039856010708
ATAT1,0.0,Peripheral Neuropathy,38,0.0,-0.3076039856010708
ATAT1,0.0,Pancreatitis,38,0.0,-0.3076039856010708
ATAT1,0.0,Myocardial Infarction,38,0.0,-0.3076039856010708
ATAT1,0.0,Hyperlipidemia,38,0.0,-0.3076039856010708
ATAT1,0.0,Hemorrhage,38,0.0,-0.3076039856010708
ATAT1,0.0,Gastric ulcer,38,0.0,-0.3076039856010708
ATAT1,0.0,Edema,38,0.0,-0.3076039856010708
ATAT1,0.0,Delirium,38,0.0,-0.3076039856010708
LIPC,0.0,Thrombocytopenia,38,0.0,-0.3076039856010708
ATAT1,0.0,Pulmonary Edema,38,0.0,-0.3076039856010708
ATAT1,0.0,Proteinuria,38,0.0,-0.3076039856010708
MTR,0.0,Pulmonary Edema,38,0.0,-0.29148083464176977
MTR,0.0,Delirium,38,0.0,-0.29148083464176977
MTR,18.0,Edema,38,-0.2616585861011098,-0.29148083464176977
MTR,0.0,Gastric ulcer,38,0.0,-0.29148083464176977
MTR,0.0,Hemorrhage,38,0.0,-0.29148083464176977
MTR,19.0,Hyperlipidemia,38,-0.3034492896799361,-0.29148083464176977
MTR,0.0,Myocardial Infarction,38,0.0,-0.29148083464176977
MTR,0.0,Pancreatitis,38,0.0,-0.29148083464176977
MTR,1.0,Peripheral Neuropathy,38,-0.600880662648489,-0.29148083464176977
MTR,0.0,Pneumonia,38,0.0,-0.29148083464176977
MTR,0.0,Proteinuria,38,0.0,-0.29148083464176977
MTR,0.0,Sepsis,38,0.0,-0.29148083464176977
MTR,0.0,Deep Vein Thrombosis,38,0.0,-0.29148083464176977
MTR,0.0,Tardive Dyskinesia,38,0.0,-0.29148083464176977
MTR,0.0,Thrombocytopenia,38,0.0,-0.29148083464176977
PAX5,33.0,Sepsis,38,-0.2585546164033702,-0.3076039856010708
PAX5,0.0,Tardive Dyskinesia,38,0.0,-0.3076039856010708
ATAT1,0.0,Thrombocytopenia,38,0.0,-0.3076039856010708
PAX5,0.0,Thrombocytopenia,38,0.0,-0.3076039856010708
MTR,0.0,Cerebral Infarction,38,0.0,-0.29148083464176977
ATAT1,5.0,Cerebral Infarction,38,-0.6313298223058947,-0.3076039856010708
ATAT1,0.0,Tardive Dyskinesia,38,0.0,-0.3076039856010708
ATAT1,33.0,Sepsis,38,-0.2585546164033702,-0.3076039856010708
PAX5,5.0,Cerebral Infarction,38,-0.6313298223058947,-0.3076039856010708
ATAT1,0.0,Deep Vein Thrombosis,38,0.0,-0.3076039856010708
PAX5,0.0,Deep Vein Thrombosis,38,0.0,-0.3076039856010708
PAX5,0.0,Pancreatitis,38,0.0,-0.3076039856010708
PAX5,0.0,Pneumonia,38,0.0,-0.3076039856010708
PAX5,0.0,Myocardial Infarction,38,0.0,-0.3076039856010708
PAX5,0.0,Proteinuria,38,0.0,-0.3076039856010708
PAX5,0.0,Pulmonary Edema,38,0.0,-0.3076039856010708
PAX5,0.0,Hyperlipidemia,38,0.0,-0.3076039856010708
PAX5,0.0,Hemorrhage,38,0.0,-0.3076039856010708
PAX5,0.0,Gastric ulcer,38,0.0,-0.3076039856010708
PAX5,0.0,Peripheral Neuropathy,38,0.0,-0.3076039856010708
PAX5,0.0,Edema,38,0.0,-0.3076039856010708
PAX5,0.0,Delirium,38,0.0,-0.3076039856010708
CYP2C19,0.0,Sepsis,37,0.0,-0.24996329539418385
SPINK1,0.0,Peripheral Neuropathy,37,0.0,-0.28311867712807465
CYP2C19,0.0,Tardive Dyskinesia,37,0.0,-0.24996329539418385
CYP2C19,0.0,Pulmonary Edema,37,0.0,-0.24996329539418385
CYP2C19,0.0,Proteinuria,37,0.0,-0.24996329539418385
CYP2C19,0.0,Pneumonia,37,0.0,-0.24996329539418385
CYP2C19,0.0,Peripheral Neuropathy,37,0.0,-0.24996329539418385
CYP2C19,23.0,Thrombocytopenia,37,-0.21132595518782496,-0.24996329539418385
SPINK1,0.0,Pneumonia,37,0.0,-0.28311867712807465
SPINK1,0.0,Proteinuria,37,0.0,-0.28311867712807465
SPINK1,0.0,Pulmonary Edema,37,0.0,-0.28311867712807465
SPINK1,0.0,Sepsis,37,0.0,-0.28311867712807465
SPINK1,0.0,Pancreatitis,37,0.0,-0.28311867712807465
CYP2C19,0.0,Pancreatitis,37,0.0,-0.24996329539418385
SPINK1,0.0,Thrombocytopenia,37,0.0,-0.28311867712807465
CYP2C19,0.0,Myocardial Infarction,37,0.0,-0.24996329539418385
SLC25A13,0.0,Cerebral Infarction,37,0.0,-0.28311867712807465
SPINK1,0.0,Cerebral Infarction,37,0.0,-0.28311867712807465
SPINK1,0.0,Deep Vein Thrombosis,37,0.0,-0.28311867712807465
SPINK1,0.0,Delirium,37,0.0,-0.28311867712807465
SPINK1,18.0,Edema,37,-0.2616585861011098,-0.28311867712807465
SPINK1,0.0,Gastric ulcer,37,0.0,-0.28311867712807465
SPINK1,0.0,Hemorrhage,37,0.0,-0.28311867712807465
SPINK1,19.0,Hyperlipidemia,37,-0.3034492896799361,-0.28311867712807465
SPINK1,0.0,Myocardial Infarction,37,0.0,-0.28311867712807465
CYP2C19,2.0,Deep Vein Thrombosis,37,0.0563220956567818,-0.24996329539418385
CYP2C19,0.0,Delirium,37,0.0,-0.24996329539418385
CYP2C19,0.0,Edema,37,0.0,-0.24996329539418385
CYP2C19,0.0,Gastric ulcer,37,0.0,-0.24996329539418385
CYP2C19,12.0,Hemorrhage,37,-0.37506576263153263,-0.24996329539418385
PRSS1,0.0,Pancreatitis,37,0.0,-0.28311867712807465
SPINK1,0.0,Tardive Dyskinesia,37,0.0,-0.28311867712807465
PRSS1,0.0,Myocardial Infarction,37,0.0,-0.28311867712807465
SLC25A13,0.0,Deep Vein Thrombosis,37,0.0,-0.28311867712807465
SLC29A3,0.0,Myocardial Infarction,37,0.0,-0.28311867712807465
SLC29A3,0.0,Sepsis,37,0.0,-0.28311867712807465
SLC29A3,0.0,Pulmonary Edema,37,0.0,-0.28311867712807465
SLC29A3,0.0,Proteinuria,37,0.0,-0.28311867712807465
SLC29A3,0.0,Pneumonia,37,0.0,-0.28311867712807465
SLC29A3,0.0,Peripheral Neuropathy,37,0.0,-0.28311867712807465
SLC29A3,0.0,Pancreatitis,37,0.0,-0.28311867712807465
SLC29A3,19.0,Hyperlipidemia,37,-0.3034492896799361,-0.28311867712807465
SLC29A3,0.0,Thrombocytopenia,37,0.0,-0.28311867712807465
SLC29A3,0.0,Hemorrhage,37,0.0,-0.28311867712807465
SLC29A3,0.0,Gastric ulcer,37,0.0,-0.28311867712807465
SLC29A3,18.0,Edema,37,-0.2616585861011098,-0.28311867712807465
SLC29A3,0.0,Delirium,37,0.0,-0.28311867712807465
SLC29A3,0.0,Deep Vein Thrombosis,37,0.0,-0.28311867712807465
SLC29A3,0.0,Cerebral Infarction,37,0.0,-0.28311867712807465
SLC29A3,0.0,Tardive Dyskinesia,37,0.0,-0.28311867712807465
PRSS1,0.0,Delirium,37,0.0,-0.28311867712807465
SLC25A13,0.0,Delirium,37,0.0,-0.28311867712807465
SLC25A13,0.0,Pancreatitis,37,0.0,-0.28311867712807465
SLC25A13,18.0,Edema,37,-0.2616585861011098,-0.28311867712807465
PRSS1,0.0,Deep Vein Thrombosis,37,0.0,-0.28311867712807465
CYP2C19,0.0,Cerebral Infarction,37,0.0,-0.24996329539418385
SLC25A13,0.0,Hemorrhage,37,0.0,-0.28311867712807465
SLC25A13,19.0,Hyperlipidemia,37,-0.3034492896799361,-0.28311867712807465
SLC25A13,0.0,Myocardial Infarction,37,0.0,-0.28311867712807465
SLC25A13,0.0,Peripheral Neuropathy,37,0.0,-0.28311867712807465
PRSS1,18.0,Edema,37,-0.2616585861011098,-0.28311867712807465
SLC25A13,0.0,Pneumonia,37,0.0,-0.28311867712807465
SLC25A13,0.0,Proteinuria,37,0.0,-0.28311867712807465
SLC25A13,0.0,Pulmonary Edema,37,0.0,-0.28311867712807465
SLC25A13,0.0,Sepsis,37,0.0,-0.28311867712807465
SLC25A13,0.0,Tardive Dyskinesia,37,0.0,-0.28311867712807465
PRSS1,0.0,Cerebral Infarction,37,0.0,-0.28311867712807465
SLC25A13,0.0,Gastric ulcer,37,0.0,-0.28311867712807465
CYP2C19,0.0,Hyperlipidemia,37,0.0,-0.24996329539418385
PRSS1,0.0,Hemorrhage,37,0.0,-0.28311867712807465
PRSS1,0.0,Pneumonia,37,0.0,-0.28311867712807465
PRSS1,0.0,Gastric ulcer,37,0.0,-0.28311867712807465
PRSS1,19.0,Hyperlipidemia,37,-0.3034492896799361,-0.28311867712807465
PRSS1,0.0,Thrombocytopenia,37,0.0,-0.28311867712807465
PRSS1,0.0,Tardive Dyskinesia,37,0.0,-0.28311867712807465
PRSS1,0.0,Peripheral Neuropathy,37,0.0,-0.28311867712807465
PRSS1,0.0,Sepsis,37,0.0,-0.28311867712807465
PRSS1,0.0,Pulmonary Edema,37,0.0,-0.28311867712807465
PRSS1,0.0,Proteinuria,37,0.0,-0.28311867712807465
SLC25A13,0.0,Thrombocytopenia,37,0.0,-0.28311867712807465
HSPA1B,0.0,Hyperlipidemia,36,0.0,-0.20835983165501323
F5,0.0,Myocardial Infarction,36,0.0,-0.36050601007235505
F5,24.0,Pancreatitis,36,-0.35322613379276624,-0.36050601007235505
F5,0.0,Peripheral Neuropathy,36,0.0,-0.36050601007235505
F5,0.0,Delirium,36,0.0,-0.36050601007235505
F5,12.0,Hemorrhage,36,-0.37506576263153263,-0.36050601007235505
F5,0.0,Pneumonia,36,0.0,-0.36050601007235505
F5,0.0,Proteinuria,36,0.0,-0.36050601007235505
F5,0.0,Pulmonary Edema,36,0.0,-0.36050601007235505
F5,0.0,Sepsis,36,0.0,-0.36050601007235505
F5,0.0,Tardive Dyskinesia,36,0.0,-0.36050601007235505
HSPA1B,0.0,Cerebral Infarction,36,0.0,-0.20835983165501323
HSPA1B,0.0,Deep Vein Thrombosis,36,0.0,-0.20835983165501323
HSPA1B,0.0,Delirium,36,0.0,-0.20835983165501323
HSPA1B,0.0,Edema,36,0.0,-0.20835983165501323
F5,0.0,Hyperlipidemia,36,0.0,-0.36050601007235505
HSPA1B,0.0,Pancreatitis,36,0.0,-0.20835983165501323
F5,0.0,Gastric ulcer,36,0.0,-0.36050601007235505
F5,0.0,Edema,36,0.0,-0.36050601007235505
HSPA1B,0.0,Myocardial Infarction,36,0.0,-0.20835983165501323
F5,0.0,Deep Vein Thrombosis,36,0.0,-0.36050601007235505
HSPA1B,0.0,Hemorrhage,36,0.0,-0.20835983165501323
F5,0.0,Thrombocytopenia,36,0.0,-0.36050601007235505
HSPA1B,0.0,Peripheral Neuropathy,36,0.0,-0.20835983165501323
F5,0.0,Cerebral Infarction,36,0.0,-0.36050601007235505
HSPA1B,0.0,Thrombocytopenia,36,0.0,-0.20835983165501323
HSPA1B,0.0,Pneumonia,36,0.0,-0.20835983165501323
HSPA1B,0.0,Proteinuria,36,0.0,-0.20835983165501323
HSPA1B,3.0,Pulmonary Edema,36,0.34378280057691296,-0.20835983165501323
HSPA1B,33.0,Sepsis,36,-0.2585546164033702,-0.20835983165501323
HSPA1B,0.0,Tardive Dyskinesia,36,0.0,-0.20835983165501323
HSPA1B,0.0,Gastric ulcer,36,0.0,-0.20835983165501323
CAV1,0.0,Myocardial Infarction,35,0.0,-0.2810245118975694
NFKBIL1,0.0,Myocardial Infarction,35,0.0,-0.24056166142850433
NFKBIL1,0.0,Hemorrhage,35,0.0,-0.24056166142850433
NFKBIL1,0.0,Pancreatitis,35,0.0,-0.24056166142850433
NFKBIL1,0.0,Peripheral Neuropathy,35,0.0,-0.24056166142850433
NFKBIL1,0.0,Hyperlipidemia,35,0.0,-0.24056166142850433
CAV1,0.0,Deep Vein Thrombosis,35,0.0,-0.2810245118975694
NFKBIL1,0.0,Gastric ulcer,35,0.0,-0.24056166142850433
NFKBIL1,0.0,Edema,35,0.0,-0.24056166142850433
NFKBIL1,0.0,Delirium,35,0.0,-0.24056166142850433
NFKBIL1,2.0,Deep Vein Thrombosis,35,0.0563220956567818,-0.24056166142850433
NFKBIL1,0.0,Pneumonia,35,0.0,-0.24056166142850433
CAV1,0.0,Cerebral Infarction,35,0.0,-0.2810245118975694
NFKBIL1,0.0,Cerebral Infarction,35,0.0,-0.24056166142850433
CAV1,0.0,Pancreatitis,35,0.0,-0.2810245118975694
NFKBIL1,0.0,Pulmonary Edema,35,0.0,-0.24056166142850433
NFKBIL1,0.0,Thrombocytopenia,35,0.0,-0.24056166142850433
CAV1,0.0,Delirium,35,0.0,-0.2810245118975694
NFKBIL1,0.0,Tardive Dyskinesia,35,0.0,-0.24056166142850433
NFKBIL1,33.0,Sepsis,35,-0.2585546164033702,-0.24056166142850433
CAV1,0.0,Edema,35,0.0,-0.2810245118975694
NFKBIL1,0.0,Proteinuria,35,0.0,-0.24056166142850433
CAV1,0.0,Gastric ulcer,35,0.0,-0.2810245118975694
CAV1,12.0,Hemorrhage,35,-0.37506576263153263,-0.2810245118975694
CAV1,19.0,Hyperlipidemia,35,-0.3034492896799361,-0.2810245118975694
CAV1,0.0,Thrombocytopenia,35,0.0,-0.2810245118975694
CAV1,0.0,Tardive Dyskinesia,35,0.0,-0.2810245118975694
CAV1,0.0,Sepsis,35,0.0,-0.2810245118975694
CAV1,3.0,Pulmonary Edema,35,0.34378280057691296,-0.2810245118975694
CAV1,0.0,Proteinuria,35,0.0,-0.2810245118975694
CAV1,0.0,Pneumonia,35,0.0,-0.2810245118975694
CAV1,1.0,Peripheral Neuropathy,35,-0.600880662648489,-0.2810245118975694
CCL5,0.0,Gastric ulcer,34,0.0,-0.2686230295282266
CCL5,0.0,Edema,34,0.0,-0.2686230295282266
CCL5,0.0,Hemorrhage,34,0.0,-0.2686230295282266
CCL5,0.0,Hyperlipidemia,34,0.0,-0.2686230295282266
CCL5,0.0,Myocardial Infarction,34,0.0,-0.2686230295282266
SAR1B,0.0,Tardive Dyskinesia,34,0.0,-0.2686230295282266
AAAS,0.0,Myocardial Infarction,34,0.0,-0.2686230295282266
SAR1B,33.0,Sepsis,34,-0.2585546164033702,-0.2686230295282266
AAAS,0.0,Thrombocytopenia,34,0.0,-0.2686230295282266
AAAS,0.0,Pancreatitis,34,0.0,-0.2686230295282266
AAAS,1.0,Peripheral Neuropathy,34,-0.600880662648489,-0.2686230295282266
AAAS,0.0,Pneumonia,34,0.0,-0.2686230295282266
AAAS,0.0,Proteinuria,34,0.0,-0.2686230295282266
AAAS,0.0,Pulmonary Edema,34,0.0,-0.2686230295282266
AAAS,33.0,Sepsis,34,-0.2585546164033702,-0.2686230295282266
AAAS,0.0,Tardive Dyskinesia,34,0.0,-0.2686230295282266
SAR1B,1.0,Peripheral Neuropathy,34,-0.600880662648489,-0.2686230295282266
AAAS,0.0,Hyperlipidemia,34,0.0,-0.2686230295282266
GHR,0.0,Pancreatitis,34,0.0,-0.2686230295282266
GHR,1.0,Peripheral Neuropathy,34,-0.600880662648489,-0.2686230295282266
GHR,0.0,Pneumonia,34,0.0,-0.2686230295282266
SAR1B,0.0,Pneumonia,34,0.0,-0.2686230295282266
SAR1B,0.0,Proteinuria,34,0.0,-0.2686230295282266
SAR1B,0.0,Pulmonary Edema,34,0.0,-0.2686230295282266
CCL5,1.0,Peripheral Neuropathy,34,-0.600880662648489,-0.2686230295282266
CCL5,0.0,Pancreatitis,34,0.0,-0.2686230295282266
CYP2E1,33.0,Sepsis,34,-0.2585546164033702,-0.2686230295282266
CCL5,0.0,Pneumonia,34,0.0,-0.2686230295282266
CYP2E1,0.0,Edema,34,0.0,-0.2686230295282266
CYP2E1,0.0,Deep Vein Thrombosis,34,0.0,-0.2686230295282266
CYP2E1,0.0,Cerebral Infarction,34,0.0,-0.2686230295282266
GHR,33.0,Sepsis,34,-0.2585546164033702,-0.2686230295282266
GHR,0.0,Tardive Dyskinesia,34,0.0,-0.2686230295282266
GHR,0.0,Thrombocytopenia,34,0.0,-0.2686230295282266
SAR1B,0.0,Pancreatitis,34,0.0,-0.2686230295282266
AAAS,0.0,Gastric ulcer,34,0.0,-0.2686230295282266
SAR1B,0.0,Myocardial Infarction,34,0.0,-0.2686230295282266
SAR1B,0.0,Hyperlipidemia,34,0.0,-0.2686230295282266
SAR1B,0.0,Hemorrhage,34,0.0,-0.2686230295282266
SAR1B,0.0,Gastric ulcer,34,0.0,-0.2686230295282266
SAR1B,0.0,Edema,34,0.0,-0.2686230295282266
SAR1B,0.0,Delirium,34,0.0,-0.2686230295282266
SAR1B,0.0,Deep Vein Thrombosis,34,0.0,-0.2686230295282266
SAR1B,0.0,Cerebral Infarction,34,0.0,-0.2686230295282266
CYP2E1,0.0,Delirium,34,0.0,-0.2686230295282266
CYP2E1,0.0,Gastric ulcer,34,0.0,-0.2686230295282266
CCL5,0.0,Proteinuria,34,0.0,-0.2686230295282266
CYP2E1,0.0,Hemorrhage,34,0.0,-0.2686230295282266
CCL5,0.0,Pulmonary Edema,34,0.0,-0.2686230295282266
CCL5,33.0,Sepsis,34,-0.2585546164033702,-0.2686230295282266
CCL5,0.0,Tardive Dyskinesia,34,0.0,-0.2686230295282266
CCL5,0.0,Thrombocytopenia,34,0.0,-0.2686230295282266
GHR,0.0,Proteinuria,34,0.0,-0.2686230295282266
GHR,0.0,Pulmonary Edema,34,0.0,-0.2686230295282266
CYP2E1,0.0,Thrombocytopenia,34,0.0,-0.2686230295282266
CYP2E1,0.0,Tardive Dyskinesia,34,0.0,-0.2686230295282266
CYP2E1,0.0,Pulmonary Edema,34,0.0,-0.2686230295282266
CYP2E1,0.0,Proteinuria,34,0.0,-0.2686230295282266
CYP2E1,0.0,Pneumonia,34,0.0,-0.2686230295282266
CYP2E1,1.0,Peripheral Neuropathy,34,-0.600880662648489,-0.2686230295282266
CYP2E1,0.0,Pancreatitis,34,0.0,-0.2686230295282266
CYP2E1,0.0,Myocardial Infarction,34,0.0,-0.2686230295282266
CYP2E1,0.0,Hyperlipidemia,34,0.0,-0.2686230295282266
AAAS,0.0,Hemorrhage,34,0.0,-0.2686230295282266
APP,0.0,Myocardial Infarction,34,0.0,-0.2686230295282266
AAAS,0.0,Edema,34,0.0,-0.2686230295282266
CCL4L1,0.0,Proteinuria,34,0.0,-0.2686230295282266
CCL4L2,0.0,Deep Vein Thrombosis,34,0.0,-0.2686230295282266
CCL4L2,0.0,Cerebral Infarction,34,0.0,-0.2686230295282266
CCL4L1,0.0,Thrombocytopenia,34,0.0,-0.2686230295282266
CCL4L1,0.0,Tardive Dyskinesia,34,0.0,-0.2686230295282266
CCL4L1,33.0,Sepsis,34,-0.2585546164033702,-0.2686230295282266
CCL4L1,0.0,Pulmonary Edema,34,0.0,-0.2686230295282266
CCL4L1,0.0,Pneumonia,34,0.0,-0.2686230295282266
CCL4L1,0.0,Delirium,34,0.0,-0.2686230295282266
CCL4L1,1.0,Peripheral Neuropathy,34,-0.600880662648489,-0.2686230295282266
CCL4L1,0.0,Pancreatitis,34,0.0,-0.2686230295282266
CCL4L1,0.0,Myocardial Infarction,34,0.0,-0.2686230295282266
CCL4L1,0.0,Hyperlipidemia,34,0.0,-0.2686230295282266
CCL4L1,0.0,Hemorrhage,34,0.0,-0.2686230295282266
CCL4L1,0.0,Gastric ulcer,34,0.0,-0.2686230295282266
CCL4L2,0.0,Delirium,34,0.0,-0.2686230295282266
CCL4L2,0.0,Edema,34,0.0,-0.2686230295282266
CCL4L2,0.0,Gastric ulcer,34,0.0,-0.2686230295282266
CCL4L2,0.0,Hemorrhage,34,0.0,-0.2686230295282266
CCL4L2,0.0,Hyperlipidemia,34,0.0,-0.2686230295282266
CCL4L2,0.0,Myocardial Infarction,34,0.0,-0.2686230295282266
