Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
IKBKAP,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
SULT2B1,0.0,Sepsis,81,0.0,-0.7226370087215657
SULT2B1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
SULT2B1,0.0,Proteinuria,81,0.0,-0.7226370087215657
ZNF385B,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ZNF385B,0.0,Proteinuria,81,0.0,-0.7226370087215657
ZNF385B,0.0,Pneumonia,81,0.0,-0.7226370087215657
BMPR1B,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
BMPR1B,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
BMPR1B,0.0,Delirium,81,0.0,-0.7226370087215657
BMPR1B,0.0,Edema,81,0.0,-0.7226370087215657
BMPR1B,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
BMPR1B,0.0,Hemorrhage,81,0.0,-0.7226370087215657
BMPR1B,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
BMPR1B,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
BMPR1B,0.0,Pancreatitis,81,0.0,-0.7226370087215657
BMPR1B,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
IKBKAP,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
SULT2B1,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
SULT2B1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
SULT2B1,0.0,Delirium,81,0.0,-0.7226370087215657
SULT2B1,0.0,Edema,81,0.0,-0.7226370087215657
SULT2B1,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
SULT2B1,0.0,Hemorrhage,81,0.0,-0.7226370087215657
SULT2B1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
SULT2B1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
SULT2B1,0.0,Pancreatitis,81,0.0,-0.7226370087215657
SULT2B1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
SULT2B1,0.0,Pneumonia,81,0.0,-0.7226370087215657
BMPR1B,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
PTPRN2,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
IKBKAP,0.0,Proteinuria,81,0.0,-0.7226370087215657
IKBKAP,0.0,Edema,81,0.0,-0.7226370087215657
IKBKAP,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
IKBKAP,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ABCC6,0.0,Edema,81,0.0,-0.7226370087215657
ABCC6,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ABCC6,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ABCC6,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
MERTK,0.0,Proteinuria,81,0.0,-0.7226370087215657
MERTK,0.0,Pneumonia,81,0.0,-0.7226370087215657
PIK3CB,0.0,Deep Vein Thrombosis,81,0.0,-0.027299792832174926
PIK3CB,0.0,Cerebral Infarction,81,0.0,-0.027299792832174926
MERTK,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
PTPRN2,0.0,Proteinuria,81,0.0,-0.7226370087215657
MERTK,0.0,Pancreatitis,81,0.0,-0.7226370087215657
MERTK,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
MERTK,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ABCC6,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ABCC6,0.0,Pancreatitis,81,0.0,-0.7226370087215657
ABCC6,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
ABCC6,0.0,Pneumonia,81,0.0,-0.7226370087215657
ABCC6,0.0,Proteinuria,81,0.0,-0.7226370087215657
MERTK,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ABCC6,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ABCC6,0.0,Sepsis,81,0.0,-0.7226370087215657
IKBKAP,0.0,Delirium,81,0.0,-0.7226370087215657
IKBKAP,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ZNF385B,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
IKBKAP,0.0,Hemorrhage,81,0.0,-0.7226370087215657
IKBKAP,0.0,Pneumonia,81,0.0,-0.7226370087215657
IKBKAP,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
IKBKAP,0.0,Pancreatitis,81,0.0,-0.7226370087215657
ZNF385B,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
ZNF385B,0.0,Pancreatitis,81,0.0,-0.7226370087215657
ZNF385B,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ZNF385B,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ZNF385B,0.0,Hemorrhage,81,0.0,-0.7226370087215657
ZNF385B,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ZNF385B,0.0,Edema,81,0.0,-0.7226370087215657
ZNF385B,0.0,Delirium,81,0.0,-0.7226370087215657
ZNF385B,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ZNF385B,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
MN1,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
MERTK,0.0,Sepsis,81,0.0,-0.7226370087215657
MERTK,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ABCC6,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ABCC6,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ABCC6,0.0,Delirium,81,0.0,-0.7226370087215657
SUSD4,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
SUSD4,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
IKBKAP,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
IKBKAP,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ZNF385B,0.0,Sepsis,81,0.0,-0.7226370087215657
MERTK,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
ZNF385B,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Hemorrhage,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Edema,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Delirium,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
WNT11,0.0,Pneumonia,81,0.0,-0.7226370087215657
WNT11,0.0,Proteinuria,81,0.0,-0.7226370087215657
WNT11,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
WNT11,0.0,Sepsis,81,0.0,-0.7226370087215657
WNT11,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
WNT11,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
AHR,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
AHR,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
AHR,0.0,Hemorrhage,81,0.0,-0.7226370087215657
AHR,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
AHR,0.0,Edema,81,0.0,-0.7226370087215657
AHR,0.0,Delirium,81,0.0,-0.7226370087215657
AHR,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
AHR,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
CDCA2,0.0,Pancreatitis,81,0.0,-0.7226370087215658
CDCA2,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215658
CDCA2,0.0,Hyperlipidemia,81,0.0,-0.7226370087215658
MERTK,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
CDCA2,0.0,Hemorrhage,81,0.0,-0.7226370087215658
KCNQ1OT1,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
MERTK,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
KCNQ1OT1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
AHR,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
AHR,0.0,Sepsis,81,0.0,-0.7226370087215657
AHR,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
AHR,0.0,Proteinuria,81,0.0,-0.7226370087215657
AHR,0.0,Pneumonia,81,0.0,-0.7226370087215657
AHR,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
AHR,0.0,Pancreatitis,81,0.0,-0.7226370087215657
WNT11,0.0,Delirium,81,0.0,-0.7226370087215657
WNT11,0.0,Edema,81,0.0,-0.7226370087215657
WNT11,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
WNT11,0.0,Hemorrhage,81,0.0,-0.7226370087215657
WNT11,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
WNT11,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
WNT11,0.0,Pancreatitis,81,0.0,-0.7226370087215657
WNT11,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
KCNQ1OT1,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Sepsis,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Proteinuria,81,0.0,-0.7226370087215657
KCNQ1OT1,0.0,Pneumonia,81,0.0,-0.7226370087215657
KCNQ1OT1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
KCNQ1OT1,0.0,Pancreatitis,81,0.0,-0.7226370087215657
CDCA2,0.0,Pneumonia,81,0.0,-0.7226370087215658
XRCC3,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
XRCC3,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
MN1,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
PIK3CB,0.0,Thrombocytopenia,81,0.0,-0.027299792832174926
PIK3CB,0.0,Tardive Dyskinesia,81,0.0,-0.027299792832174926
PIK3CB,0.0,Sepsis,81,0.0,-0.027299792832174926
PIK3CB,0.0,Pulmonary Edema,81,0.0,-0.027299792832174926
PIK3CB,0.0,Proteinuria,81,0.0,-0.027299792832174926
PIK3CB,70.0,Pneumonia,81,-0.024538863437767216,-0.027299792832174926
PIK3CB,0.0,Peripheral Neuropathy,81,0.0,-0.027299792832174926
PIK3CB,0.0,Pancreatitis,81,0.0,-0.027299792832174926
PIK3CB,0.0,Myocardial Infarction,81,0.0,-0.027299792832174926
PIK3CB,0.0,Hyperlipidemia,81,0.0,-0.027299792832174926
PIK3CB,0.0,Hemorrhage,81,0.0,-0.027299792832174926
PIK3CB,0.0,Gastric ulcer,81,0.0,-0.027299792832174926
PIK3CB,0.0,Edema,81,0.0,-0.027299792832174926
PIK3CB,11.0,Delirium,81,-0.044869343523860294,-0.027299792832174926
CDCA2,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215658
WNT11,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
CDCA2,0.0,Gastric ulcer,81,0.0,-0.7226370087215658
CDCA2,0.0,Edema,81,0.0,-0.7226370087215658
CDCA2,0.0,Delirium,81,0.0,-0.7226370087215658
CDCA2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215658
CDCA2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215658
WNT11,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
CDCA2,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215658
PIK3CD,0.0,Cerebral Infarction,81,0.0,-0.027299792832174923
PIK3CD,0.0,Deep Vein Thrombosis,81,0.0,-0.027299792832174923
PIK3CD,11.0,Delirium,81,-0.04486934352386029,-0.027299792832174923
PIK3CD,0.0,Thrombocytopenia,81,0.0,-0.027299792832174923
MN1,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
MN1,0.0,Sepsis,81,0.0,-0.7226370087215657
MN1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
CDCA2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215658
GBE1,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
PTPRN2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
PTPRN2,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
CDCA2,0.0,Proteinuria,81,0.0,-0.7226370087215658
CDCA2,0.0,Pulmonary Edema,81,0.0,-0.7226370087215658
CDCA2,0.0,Sepsis,81,0.0,-0.7226370087215658
PIK3CD,0.0,Tardive Dyskinesia,81,0.0,-0.027299792832174923
PIK3CD,0.0,Edema,81,0.0,-0.027299792832174923
PIK3CD,0.0,Sepsis,81,0.0,-0.027299792832174923
PIK3CD,0.0,Pulmonary Edema,81,0.0,-0.027299792832174923
PIK3CD,0.0,Proteinuria,81,0.0,-0.027299792832174923
PIK3CD,70.0,Pneumonia,81,-0.02453886343776723,-0.027299792832174923
PIK3CD,0.0,Peripheral Neuropathy,81,0.0,-0.027299792832174923
PIK3CD,0.0,Pancreatitis,81,0.0,-0.027299792832174923
PIK3CD,0.0,Myocardial Infarction,81,0.0,-0.027299792832174923
PIK3CD,0.0,Hyperlipidemia,81,0.0,-0.027299792832174923
PIK3CD,0.0,Hemorrhage,81,0.0,-0.027299792832174923
PIK3CD,0.0,Gastric ulcer,81,0.0,-0.027299792832174923
ABCC6,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ABCC6,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
PTPRN2,0.0,Sepsis,81,0.0,-0.7226370087215657
MN1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
ATL1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ATL1,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
GBE1,0.0,Pancreatitis,81,0.0,-0.7226370087215657
MN1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
MN1,0.0,Delirium,81,0.0,-0.7226370087215657
MN1,0.0,Edema,81,0.0,-0.7226370087215657
MN1,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
MN1,0.0,Hemorrhage,81,0.0,-0.7226370087215657
MN1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
MN1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
MN1,0.0,Pancreatitis,81,0.0,-0.7226370087215657
MN1,0.0,Pneumonia,81,0.0,-0.7226370087215657
GJB6,0.0,Pneumonia,81,0.0,-0.7226370087215657
MN1,0.0,Proteinuria,81,0.0,-0.7226370087215657
GBE1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
GBE1,0.0,Pneumonia,81,0.0,-0.7226370087215657
LRP5,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
LRP5,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
LRP5,0.0,Sepsis,81,0.0,-0.7226370087215657
LRP5,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
GJB6,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
GJB6,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
GJB6,0.0,Sepsis,81,0.0,-0.7226370087215657
GJB6,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ATL1,0.0,Delirium,81,0.0,-0.7226370087215657
ATL1,0.0,Edema,81,0.0,-0.7226370087215657
ATL1,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
ATL1,0.0,Hemorrhage,81,0.0,-0.7226370087215657
XRCC3,0.0,Delirium,81,0.0,-0.7226370087215657
IFNGR2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215658
IFNGR2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215658
IFNGR2,0.0,Delirium,81,0.0,-0.7226370087215658
IFNGR2,0.0,Edema,81,0.0,-0.7226370087215658
IFNGR2,0.0,Gastric ulcer,81,0.0,-0.7226370087215658
IFNGR2,0.0,Hemorrhage,81,0.0,-0.7226370087215658
IFNGR2,0.0,Hyperlipidemia,81,0.0,-0.7226370087215658
IFNGR2,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215658
IFNGR2,0.0,Pancreatitis,81,0.0,-0.7226370087215658
ATL1,0.0,Pancreatitis,81,0.0,-0.7226370087215657
LIFR,0.0,Delirium,81,0.0,-0.7226370087215657
LIFR,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
IFNGR2,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215658
IFNGR2,0.0,Pneumonia,81,0.0,-0.7226370087215658
IFNGR2,0.0,Proteinuria,81,0.0,-0.7226370087215658
IFNGR2,0.0,Pulmonary Edema,81,0.0,-0.7226370087215658
IFNGR2,0.0,Sepsis,81,0.0,-0.7226370087215658
IFNGR2,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215658
IFNGR2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215658
LIFR,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
ATL1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
ATL1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
GJB6,0.0,Proteinuria,81,0.0,-0.7226370087215657
GJB6,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
GBE1,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
GJB2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
GJB2,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
GJB2,0.0,Proteinuria,81,0.0,-0.7226370087215657
GJB2,0.0,Pneumonia,81,0.0,-0.7226370087215657
GJB2,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
GJB2,0.0,Pancreatitis,81,0.0,-0.7226370087215657
GJB2,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
GJB2,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
GJB2,0.0,Hemorrhage,81,0.0,-0.7226370087215657
GJB2,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
GJB2,0.0,Edema,81,0.0,-0.7226370087215657
GJB2,0.0,Delirium,81,0.0,-0.7226370087215657
GJB2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
LRP5,0.0,Proteinuria,81,0.0,-0.7226370087215657
PTPRN2,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
PTPRN2,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
PTPRN2,0.0,Delirium,81,0.0,-0.7226370087215657
PTPRN2,0.0,Edema,81,0.0,-0.7226370087215657
PTPRN2,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
PTPRN2,0.0,Hemorrhage,81,0.0,-0.7226370087215657
PTPRN2,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
PTPRN2,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
PTPRN2,0.0,Pancreatitis,81,0.0,-0.7226370087215657
PTPRN2,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
PTPRN2,0.0,Pneumonia,81,0.0,-0.7226370087215657
GJB2,0.0,Sepsis,81,0.0,-0.7226370087215657
GJB2,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
GJB2,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
GJB6,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
LRP5,0.0,Pneumonia,81,0.0,-0.7226370087215657
LRP5,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
LRP5,0.0,Pancreatitis,81,0.0,-0.7226370087215657
LRP5,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
LRP5,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
LRP5,0.0,Hemorrhage,81,0.0,-0.7226370087215657
LRP5,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
LRP5,0.0,Edema,81,0.0,-0.7226370087215657
LRP5,0.0,Delirium,81,0.0,-0.7226370087215657
LRP5,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
LRP5,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
GBE1,0.0,Proteinuria,81,0.0,-0.7226370087215657
GBE1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
GBE1,0.0,Sepsis,81,0.0,-0.7226370087215657
GBE1,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
GJB6,0.0,Pancreatitis,81,0.0,-0.7226370087215657
GJB6,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
GJB6,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
GJB6,0.0,Hemorrhage,81,0.0,-0.7226370087215657
GJB6,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
GJB6,0.0,Edema,81,0.0,-0.7226370087215657
GJB6,0.0,Delirium,81,0.0,-0.7226370087215657
GJB6,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
XRCC3,0.0,Edema,81,0.0,-0.7226370087215657
XRCC3,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
LIFR,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
RAPH1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
LILRB1,0.0,Proteinuria,81,0.0,-0.7226370087215658
LILRB1,0.0,Pneumonia,81,0.0,-0.7226370087215658
LILRB1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215658
LILRB1,0.0,Pancreatitis,81,0.0,-0.7226370087215658
LILRB1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215658
LILRB1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215658
LILRB1,0.0,Hemorrhage,81,0.0,-0.7226370087215658
LILRB1,0.0,Gastric ulcer,81,0.0,-0.7226370087215658
LILRB1,0.0,Edema,81,0.0,-0.7226370087215658
RAPH1,0.0,Hemorrhage,81,0.0,-0.7226370087215657
RAPH1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
RAPH1,0.0,Pancreatitis,81,0.0,-0.7226370087215657
LIFR,0.0,Sepsis,81,0.0,-0.7226370087215657
RAPH1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
RAPH1,0.0,Pneumonia,81,0.0,-0.7226370087215657
RAPH1,0.0,Proteinuria,81,0.0,-0.7226370087215657
RAPH1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
RAPH1,0.0,Sepsis,81,0.0,-0.7226370087215657
LILRB1,0.0,Delirium,81,0.0,-0.7226370087215658
LILRB1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215658
GBE1,0.0,Edema,81,0.0,-0.7226370087215657
GBE1,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
LILRB1,0.0,Cerebral Infarction,81,0.0,-0.7226370087215658
LIFR,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
RAPH1,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
RAPH1,0.0,Edema,81,0.0,-0.7226370087215657
RAPH1,0.0,Delirium,81,0.0,-0.7226370087215657
RAPH1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
GBE1,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
GBE1,0.0,Delirium,81,0.0,-0.7226370087215657
LILRB1,0.0,Thrombocytopenia,81,0.0,-0.7226370087215658
LILRB1,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215658
BAG3,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
BAG3,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
BAG3,0.0,Sepsis,81,0.0,-0.7226370087215657
BAG3,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
BAG3,0.0,Proteinuria,81,0.0,-0.7226370087215657
BAG3,0.0,Pneumonia,81,0.0,-0.7226370087215657
BAG3,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
BAG3,0.0,Pancreatitis,81,0.0,-0.7226370087215657
BAG3,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
BAG3,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
BAG3,0.0,Hemorrhage,81,0.0,-0.7226370087215657
BAG3,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
BAG3,0.0,Edema,81,0.0,-0.7226370087215657
BAG3,0.0,Delirium,81,0.0,-0.7226370087215657
BAG3,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
BAG3,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
LILRB1,0.0,Sepsis,81,0.0,-0.7226370087215658
LILRB1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215658
RAPH1,0.0,Cerebral Infarction,81,0.0,-0.7226370087215657
LIFR,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
AHR,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
XRCC3,0.0,Hemorrhage,81,0.0,-0.7226370087215657
LIFR,0.0,Proteinuria,81,0.0,-0.7226370087215657
RAPH1,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
RAPH1,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
ATL1,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
MERTK,0.0,Gastric ulcer,81,0.0,-0.7226370087215657
MERTK,0.0,Edema,81,0.0,-0.7226370087215657
MERTK,0.0,Delirium,81,0.0,-0.7226370087215657
MERTK,0.0,Deep Vein Thrombosis,81,0.0,-0.7226370087215657
ATL1,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
ATL1,0.0,Sepsis,81,0.0,-0.7226370087215657
ATL1,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
ATL1,0.0,Proteinuria,81,0.0,-0.7226370087215657
ATL1,0.0,Pneumonia,81,0.0,-0.7226370087215657
ATL1,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
XRCC3,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
XRCC3,0.0,Tardive Dyskinesia,81,0.0,-0.7226370087215657
XRCC3,0.0,Sepsis,81,0.0,-0.7226370087215657
XRCC3,0.0,Pulmonary Edema,81,0.0,-0.7226370087215657
XRCC3,0.0,Proteinuria,81,0.0,-0.7226370087215657
XRCC3,0.0,Pneumonia,81,0.0,-0.7226370087215657
XRCC3,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
XRCC3,0.0,Pancreatitis,81,0.0,-0.7226370087215657
XRCC3,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
XRCC3,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
GBE1,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
GBE1,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
ELOVL5,0.0,Thrombocytopenia,81,0.0,-0.7226370087215657
ELOVL5,0.0,Delirium,81,0.0,-0.7226370087215657
LIFR,0.0,Pneumonia,81,0.0,-0.7226370087215657
LIFR,1.0,Peripheral Neuropathy,81,-0.600880662648489,-0.7226370087215657
LIFR,0.0,Pancreatitis,81,0.0,-0.7226370087215657
LIFR,80.0,Myocardial Infarction,81,-0.7241589630474792,-0.7226370087215657
LIFR,0.0,Hyperlipidemia,81,0.0,-0.7226370087215657
LIFR,0.0,Hemorrhage,81,0.0,-0.7226370087215657
